Full Name,Name,Status,Duration,Error,Stack Trace,Steps,Parent Suite,Suite,Sub Suite,Epic,Feature,Story
"frontend-typescript-react:src/test/header-active-nav.test.ts#canonical header.js — mobile burger menu toggles menu visibility via burger button","toggles menu visibility via burger button","passed","89ms",,,"expect(3).toBe(3) passed (0s)
 expect(3).toBe(3) passed (0s)
  expect({}).not.toBeNull() passed (0s)
   expect({}).not.toBeNull() passed (0s)
    expect(true).toBe(true) passed (0s)
     expect(""false"").toBe(""false"") passed (0s)
      expect(false).toBe(false) passed (0s)
       expect(""true"").toBe(""true"") passed (0s)
        expect(true).toBe(true) passed (0s)
         expect(""false"").toBe(""false"") passed (0s)","canonical header.js — mobile burger menu","canonical header.js — mobile burger menu",,"reference-app-copy","canonical header.js — mobile burger menu",
"tests.testinfra.HarCaptureTest.toHarBuildsEntriesFromPerformanceLogs","toHarBuildsEntriesFromPerformanceLogs()","passed","132ms",,,,,"tests.testinfra.HarCaptureTest",,"Test harness","HAR capture",
"tests.testinfra.TokensCssTest.tokensMatchComponentSizesCanon","tokens.css keeps canonical component size tokens [1] --control-height-md, 36px","passed","15ms",,,,,"TokensCss",,"Test harness","Tokens CSS",
"tests.testinfra.TokensCssTest.tokensMatchComponentSizesCanon","tokens.css keeps canonical component size tokens [2] --icon-size-md, 18px","passed","5ms",,,,,"TokensCss",,"Test harness","Tokens CSS",
"tests.testinfra.TokensCssTest.tokensMatchComponentSizesCanon","tokens.css keeps canonical component size tokens [3] --input-min-width, 200px","passed","3ms",,,,,"TokensCss",,"Test harness","Tokens CSS",
"tests.testinfra.TokensCssTest.tokensMatchComponentSizesCanon","tokens.css keeps canonical component size tokens [4] --header-height, 40px","passed","3ms",,,,,"TokensCss",,"Test harness","Tokens CSS",
"tests.api.AuthApiTests.unmappedApiPathRequiresAuthentication","unmapped /api/* path requires authentication (security catch-all)","passed","537ms",,,,,"Auth API",,"Authentication","Authentication",
"dev.reference.app.config.SecurityChainTest.unmappedApiPathRequiresAuthentication","unmapped /api/** path requires authentication (catch-all)","passed","8ms",,,,,"Security chain with real JWT filter,slice",,"Security","Security chain",
"dev.reference.app.config.SecurityChainTest.unmappedApiPathWithTokenIsNotFound","unmapped /api/** path with a valid token is 404, not 401","passed","28ms",,,,,"Security chain with real JWT filter,slice",,"Security","Security chain",
"tests.e2e.LogoutTests.shouldLogoutAfterFormLogin","User can logout after form login","passed","9s 315ms",,,"Open login page passed (464ms)
 Fill and submit form passed (4s 109ms)
   Type username: user1 passed (1s 595ms)
   Type password passed (1s 373ms)
   Submit login form passed (1s 141ms)
  Verify welcome message: Welcome, user1! passed (993ms)
   Click logout button passed (921ms)
    Verify form title message: Login Form passed (574ms)",,"Logout",,"Authentication","Logout",
"tests.e2e.LogoutTests.shouldLogoutAfterLocalStorageAuthentication","User can logout after localStorage authentication","passed","8s 1ms",,,"Open home page with local storage authentication passed (2s 864ms)
  API: login as user1 passed (1s 586ms)
 Verify welcome message: Welcome, user1! passed (1s 187ms)
  Click logout button passed (867ms)
   Verify form title message: Login Form passed (599ms)",,"Logout",,"Authentication","Logout",
"tests.e2e.LoginTests.shouldLoginWithValidCredentials","User is logged in with valid credentials","passed","7s 867ms",,,"Open login page passed (472ms)
 Fill and submit form passed (4s 156ms)
   Type username: user1 passed (1s 623ms)
   Type password passed (1s 390ms)
   Submit login form passed (1s 143ms)
  Verify welcome message: Welcome, user1! passed (1s 16ms)",,"Login",,"Authentication","Login",
"tests.e2e.LoginTests.shouldShowErrorWhenPasswordIsWrong","Wrong password shows readable error","passed","7s 672ms",,,"Open login page passed (491ms)
 Type username: user1 passed (1s 553ms)
  Type password passed (1s 404ms)
   Submit login form expecting validation error passed (1s 333ms)
    Verify error message: Wrong login or password passed (596ms)",,"Login",,"Authentication","Login",
